2999	1732	1
2999	762	0
2999	1738	1
2999	1737	1
2999	3898	0
2999	3772	0
2999	1729	0
2999	3775	0
2999	1713	0
2999	3768	0
2999	3773	0
2991	4342	1
2991	4341	0
2991	7023	1
2991	222	1
2991	4344	1
2991	4343	1
2991	5759	1
2991	370	0
2991	7620	1
2991	1390	1
2991	167	1
2991	6319	1
2991	3042	1
2991	7817	1
2991	87	1
580	4302	1
580	1894	0
580	7678	1
580	7484	0
580	7483	0
580	3241	0
580	5895	1
580	7295	1
580	1937	0
580	3970	0
580	4753	1
580	1521	0
580	6730	0
2990	48	0
2990	4198	0
2990	5470	0
2990	2906	1
2990	3812	0
2990	3437	0
2990	4138	0
581	1741	1
581	1713	1
581	1734	1
581	1732	1
581	1724	1
581	5218	1
581	1738	1
581	1737	1
581	4211	0
581	2639	1
2989	7549	1
2989	1741	0
2989	1963	1
2989	7580	1
2989	6311	1
2989	3602	0
2989	3092	1
2989	6331	1
2989	8168	1
2989	3687	1
2989	7	1
2989	5651	1
2989	5440	1
2989	2557	0
583	4333	0
583	2721	0
583	3116	1
583	3839	0
583	5438	1
583	4683	1
583	5245	1
583	308	0
583	7120	1
583	3451	1
583	7436	1
583	7891	1
583	1800	1
583	3654	0
2983	3110	1
2983	7470	1
2983	7471	1
2983	1939	1
2983	4684	1
2983	8134	0
2983	5518	0
2983	2638	0
2983	2085	0
2983	7477	0
2983	858	0
2983	3852	0
584	3	1
584	6492	0
584	3071	0
584	6450	0
584	6887	1
584	6675	0
584	7560	1
584	7755	0
584	2742	0
584	7138	1
584	3092	0
584	3877	1
585	4857	0
585	4198	1
585	5895	0
585	58	1
585	5320	1
585	5663	0
585	4451	1
585	2922	1
585	7472	1
585	6412	1
585	4545	1
585	6404	1
585	4467	1
585	6408	1
585	5422	1
585	6446	1
585	5966	1
585	1484	1
2981	6716	1
2981	6715	0
2981	456	0
2981	4629	0
2981	1013	0
2982	6145	1
2982	7536	0
2982	210	0
2982	2421	0
2982	2422	0
2982	801	1
2982	3096	0
2982	15	1
2982	362	0
2982	6983	0
2982	793	0
2982	1539	0
2982	2525	1
586	1945	1
586	3263	1
586	1944	0
586	1263	1
586	1934	1
586	5434	0
586	1001	0
586	5141	0
586	327	0
586	1939	1
586	303	0
586	7442	0
586	3387	1
586	5457	0
586	6888	0
586	289	0
586	6886	0
586	3196	0
586	1723	0
586	1440	0
586	3416	1
586	2833	1
587	4341	0
587	3660	1
587	2722	1
587	2044	0
587	3849	1
587	864	0
587	5068	1
587	3606	0
587	964	0
587	1092	0
587	3604	1
587	7296	0
587	3625	0
587	1995	0
587	7522	0
587	5806	0
587	2831	0
2987	1411	0
2987	205	1
2987	1856	1
2987	303	1
2987	1851	1
2987	1047	0
2987	3875	1
2987	382	1
2987	3298	1
2987	8125	0
2987	190	0
2987	1866	0
2987	6069	0
2987	6609	1
2987	5541	0
2987	1729	0
2987	3775	0
2987	3773	0
2987	7066	1
2987	7540	1
2987	4921	1
2988	2066	1
2988	5129	0
2988	5748	1
2988	3205	1
2988	580	1
2988	5334	1
2988	3592	1
2988	7989	0
2988	7125	1
2988	3716	1
2988	1796	1
2988	4247	1
2988	5060	0
2988	4556	1
2988	4602	1
2988	8157	1
2988	4152	1
2988	6061	1
2988	5229	1
2988	4155	1
589	3160	0
589	114	0
589	3800	1
589	4596	0
589	1590	1
2985	4857	0
2985	2938	0
2985	5729	0
2985	2923	0
2985	1452	1
2985	5539	1
2985	3005	0
2985	7505	0
2985	5726	0
2985	845	0
2985	6719	0
2985	2953	0
2985	4441	0
2985	2036	0
2985	72	0
2985	617	0
2986	571	0
2986	942	0
2986	864	0
2986	2642	0
2986	570	0
2986	2641	0
2986	5163	1
2986	2640	0
1808	3712	0
1808	7494	1
1808	2210	1
1808	8010	0
1808	2007	1
1808	4409	1
1808	3082	0
1808	3080	1
1808	3691	0
1808	1793	0
1808	5842	0
1808	4611	0
1808	6418	0
1808	4617	0
1806	5736	1
1806	7867	1
1806	2054	0
1806	8010	1
1806	4048	0
1806	7538	1
1806	3005	0
1806	3387	0
1806	39	0
1806	7472	0
1806	7490	0
1806	4562	0
1806	1390	0
1806	6319	1
1806	6470	0
1806	3699	0
1806	3881	0
1806	6214	0
1806	7602	0
1806	5945	1
1805	5736	0
1805	7750	1
1805	687	1
1805	5950	1
1805	3724	1
1805	7494	1
1805	2092	0
1805	8010	1
1805	6018	0
1805	5733	1
1805	684	1
1805	3005	1
1804	6431	1
1804	6442	1
1804	4344	1
1804	4343	1
1804	580	0
1804	1452	0
1804	5960	1
1804	6430	1
1804	581	0
1804	195	0
1804	2627	0
1804	7772	0
1804	1522	0
1804	1525	0
1804	3928	0
1804	738	0
1804	744	0
1804	587	0
558	4011	0
558	5252	0
558	4236	0
558	222	0
558	4238	0
558	2638	0
558	8072	0
558	6188	0
558	5572	0
558	5280	0
558	5656	0
558	7343	1
558	884	0
558	4791	0
558	7066	0
558	3042	0
558	4517	0
1802	6703	0
1802	6704	0
1802	6705	0
1802	6706	0
1802	5334	1
1802	6700	0
1802	4318	1
1802	6701	0
1802	3298	1
1802	7951	1
1802	6956	1
1802	2539	1
1802	2035	1
1802	3404	1
1802	84	1
1802	1528	1
559	5950	0
559	7494	1
559	1628	1
559	3088	1
559	4697	0
559	6620	0
559	5438	0
559	5733	1
559	946	0
559	5850	1
559	5851	1
559	4403	0
557	5950	0
557	1628	0
557	942	0
557	1394	0
557	5636	0
554	7672	0
554	4198	1
554	8088	0
554	5333	0
554	1743	0
555	1272	1
555	2454	1
555	6774	0
555	6775	0
555	3502	1
555	6772	1
555	6773	0
555	2052	0
555	5539	0
555	7610	1
555	3906	0
555	510	1
555	2598	1
555	7521	0
552	7689	0
552	4596	1
552	1406	1
552	4124	1
552	7515	1
552	5961	1
552	5947	1
552	3719	1
552	7541	1
552	5042	1
553	2018	1
553	5729	1
553	4697	0
553	4878	1
553	3825	1
553	6086	0
553	5696	0
553	6069	0
553	7605	0
553	4456	0
553	6048	0
553	3065	0
553	7271	1
553	4356	1
553	5229	0
553	2842	0
553	5953	0
553	3151	0
553	4617	0
551	4467	1
551	59	0
551	2953	1
551	4453	1
551	4108	1
560	8021	1
560	7589	1
560	3304	1
560	3307	0
560	6171	1
560	1485	1
560	1467	0
560	7679	0
560	865	0
560	8067	0
560	111	0
560	3690	0
560	4103	1
560	2100	0
560	3393	0
560	5212	1
560	3865	1
560	6995	1
560	3751	1
560	4054	1
560	1440	1
560	1481	0
560	1700	0
569	7750	1
569	6771	0
569	7494	1
569	7752	1
569	1578	1
569	6205	0
569	4103	1
566	2008	0
566	8010	1
566	6350	0
566	3871	0
566	6091	0
566	1722	0
566	3082	0
566	24	0
566	6099	0
566	2337	0
567	7867	1
567	4857	0
567	3802	1
567	1263	1
567	4048	0
567	58	1
567	6017	1
567	1406	1
567	3736	1
567	2085	1
567	7426	1
567	7301	1
567	6362	1
567	2781	1
567	4554	1
567	4632	1
567	6366	1
567	87	1
568	4410	0
568	4409	1
568	4408	0
568	682	0
568	605	0
568	4564	0
568	7889	0
568	7796	0
561	1411	1
561	5736	0
561	4799	1
561	1572	1
561	2644	1
561	2742	1
561	6870	0
561	8125	0
561	4859	0
562	3277	1
562	1572	0
562	3340	1
562	829	1
562	826	0
562	818	1
562	3845	0
562	320	0
563	5904	0
563	4680	0
563	4316	0
563	1075	1
563	5682	0
563	5900	0
563	3326	1
563	3819	1
563	1880	0
563	2860	0
563	6328	0
563	6917	0
563	397	1
563	3416	1
563	1175	1
1894	7516	1
1894	1953	1
1894	5229	1
1894	4701	0
1894	6168	1
1894	4429	1
1894	6500	0
1895	3689	0
1895	740	0
1895	342	0
1895	2557	0
1895	5616	0
1892	3115	0
1892	7678	0
1892	7471	1
1892	5589	0
1892	3206	0
1892	1916	0
1892	7472	1
1892	6502	0
1892	6879	1
1892	1203	0
1892	4573	1
1892	6212	0
1892	7469	1
1892	1675	1
1892	1276	1
1893	7486	1
1893	4843	0
1893	4039	1
1893	5045	1
1893	7620	1
1898	5736	1
1898	2621	1
1898	5950	1
1898	117	0
1898	5894	0
1898	760	1
1898	1452	0
1898	5087	1
1898	5086	1
1898	4739	0
1898	6535	0
1898	7969	0
1898	666	0
1898	4134	0
1898	3050	0
1898	4210	0
1898	4074	0
1896	212	1
1896	6455	0
1896	6006	0
1896	3606	0
1896	5913	1
1896	5994	1
1896	6412	0
1896	5350	1
1896	4824	1
1896	4910	0
1896	20	1
1896	7626	0
1896	5841	1
1896	6481	0
1896	1686	1
1896	5422	0
1896	7066	1
1896	2822	0
1896	3655	1
1897	7867	0
1897	3490	0
1897	5842	0
1897	5553	0
1897	5029	0
1897	4306	0
1897	5081	0
1897	2773	0
6801	2120	1
6801	5163	0
6801	2074	0
6801	4849	0
6801	5714	1
6801	630	0
6801	6319	1
6801	1840	1
6801	1590	0
6801	7260	0
6801	6904	0
6801	5741	0
6801	2450	0
6801	6399	0
6800	6492	0
6800	3356	0
6800	2437	1
6800	5282	0
6800	7515	0
6800	281	0
6800	1748	0
6800	6872	0
6800	7301	0
6803	5736	1
6803	8010	1
6803	6774	0
6803	6775	0
6803	4520	0
6803	6772	1
6803	1412	1
6803	6773	0
6803	7490	1
6803	4108	1
6803	6490	1
6803	1728	1
6803	6350	1
6803	2953	1
6803	6356	1
6803	3924	1
6803	2957	1
6803	5229	1
6803	744	1
6803	7748	1
6802	3368	0
6802	7359	0
6802	2701	1
6802	598	0
6802	2882	0
6802	4703	1
6802	3422	0
6802	1621	0
6805	4342	1
6805	7588	1
6805	5129	0
6805	4547	1
6805	580	1
6805	3871	1
6805	6214	1
6805	4356	1
6805	7472	1
6804	4927	0
6804	2379	0
6804	2584	0
6804	5579	0
6804	1394	0
6804	1574	0
6807	4824	0
6807	7206	0
6807	8168	0
6807	5234	0
6807	4042	1
6807	5841	1
6807	7593	1
6807	3581	1
6807	3005	1
6807	7709	0
6807	6825	0
6807	3334	1
6806	2379	1
6806	989	1
6806	2377	1
6806	7537	1
6806	689	0
6809	8010	0
6809	7498	1
6809	800	1
6809	1318	1
6809	3282	0
6809	1316	1
6809	946	0
6809	1417	1
6809	6347	1
6809	1312	1
6809	1311	0
6809	7493	1
6809	2953	0
6808	2811	1
6808	7538	0
6808	5579	1
6808	4739	1
6808	1578	1
6808	5663	1
6812	4333	1
6812	8010	1
6812	2906	1
6812	4363	1
6812	8072	0
6811	7494	1
6811	6452	0
6811	2070	0
6811	317	0
6811	2742	1
6811	6524	0
6811	6267	0
6811	4453	1
6811	2074	1
6811	381	1
6811	2704	1
6811	6411	0
6811	2743	1
6811	4823	0
6811	8008	1
6811	7603	1
6811	6481	0
6811	6860	0
6811	421	0
6811	887	0
6810	1945	1
6810	2054	0
6810	6319	1
6810	7255	1
6810	1934	1
6810	3088	0
6810	6509	1
6810	3812	1
6810	5163	1
6810	884	1
6810	7540	1
6810	6663	1
6816	6567	0
6816	3617	1
6816	3599	0
6816	5347	0
6816	6257	0
6816	4453	0
6816	6207	0
6816	743	0
6816	5808	0
6816	5133	0
6816	2337	0
6815	5419	0
6815	2702	1
6815	2642	0
6815	3605	0
6815	2641	0
6815	4775	0
6815	2640	0
6815	5644	0
6815	2708	0
6815	6069	0
6815	6840	0
6815	535	1
6815	5835	0
6815	4456	0
6815	2207	0
6815	3642	0
6815	6190	0
6815	6924	0
6815	3646	0
6815	3647	0
6815	5580	0
6814	4236	1
6814	4799	1
6814	222	1
6814	3112	1
6814	4238	1
6814	2007	0
6814	205	1
6814	3812	1
6814	1181	1
6814	1577	0
6814	3835	1
6814	159	1
6814	8035	1
6814	2590	1
6814	155	0
6814	152	1
6814	7053	1
6814	163	1
6814	5	1
6814	1710	1
6814	5229	1
6814	4791	1
6814	7222	1
6814	4795	1
6813	4330	0
6813	2540	1
6813	580	0
6813	7115	0
6813	582	0
6819	4198	1
6819	3820	0
6819	251	1
6819	1524	1
6819	2923	1
6819	5894	1
6819	249	1
6818	7678	1
6818	7679	0
6818	7680	0
6818	7676	0
6818	7675	0
6817	1414	0
6817	3146	0
6817	6864	0
6817	281	0
6817	3783	0
6817	1394	0
6817	2745	0
2914	3722	0
2914	3999	0
2914	4683	1
2914	4138	0
2914	111	0
2914	5970	0
2914	3844	1
2914	2781	0
2914	7393	1
2914	5656	0
2914	4986	1
2914	7602	1
2914	4817	0
2914	5885	1
2914	1365	0
2914	7815	0
2914	4055	0
1868	765	0
1868	7678	0
1868	7679	0
1868	1273	0
1868	2859	0
1868	7675	0
1868	3005	0
1868	2832	0
2915	5950	0
2915	4652	0
2915	7653	0
2915	2604	0
2915	789	1
2915	281	1
2915	3090	0
2915	3868	0
2915	4258	0
2915	5034	0
2915	4259	0
2915	3536	1
2915	4252	0
2915	604	0
1867	6686	0
1867	7060	0
1867	5282	0
1867	77	0
1867	7539	1
1867	4869	0
1867	2742	0
1867	5095	0
1867	1506	0
2912	1196	1
2912	5489	1
2912	3463	1
2912	7783	0
2912	7979	1
2912	7605	1
2912	2402	0
2912	5502	0
2912	6407	1
2912	7235	1
2912	2205	1
2912	72	1
2912	4608	1
1869	3995	0
1869	5066	1
1869	1765	0
1869	7006	0
1869	7866	1
1869	6142	1
1869	44	1
1869	4683	1
1869	5095	1
1869	7040	1
1869	7342	1
1869	1991	1
1869	7911	1
1869	32	1
1869	60	1
1869	7902	1
1869	7800	1
1869	50	1
2913	5736	1
2913	2054	0
2913	1572	1
2913	1476	1
2913	1856	0
2913	6940	0
2913	6871	0
2913	4103	1
2913	5910	0
2913	3334	0
2913	2953	0
2913	1724	0
2913	5265	0
6828	1572	0
6828	4048	0
6828	582	0
6828	6113	0
6828	2074	1
6828	3442	1
6828	3868	0
6828	7490	0
6828	5561	1
6828	5027	0
6828	2494	0
6828	4144	0
6828	5229	0
6828	587	0
6828	6576	0
2918	2366	1
2918	6509	1
2918	2178	1
2918	8016	0
2918	7794	0
2918	5198	1
2918	2074	1
2918	4108	1
2918	5456	1
2918	451	1
2918	3536	1
2918	6350	1
2918	4581	1
2918	3416	1
6829	4799	1
6829	338	0
6829	2644	1
6829	6091	0
6829	3489	0
6829	3680	1
6829	5362	0
6829	4399	0
6829	1390	1
6829	3278	1
6829	6491	0
6829	1728	1
6829	6490	0
6829	1627	0
6829	6356	1
6829	5847	1
6829	6021	0
2919	4927	1
2919	49	1
2919	6723	0
2919	204	1
2919	4638	1
2919	2742	1
2919	370	1
2919	3294	1
2919	1390	1
2916	5065	0
2916	5272	0
2916	2023	0
2916	2703	0
2916	7540	0
2916	1011	0
2917	2	1
2917	5223	1
2917	2953	0
2917	1452	1
2917	5949	0
2917	1194	0
2917	7515	1
2917	3812	1
2917	2883	0
2917	3090	0
2917	6252	0
6824	4342	1
6824	2655	1
6824	4857	0
6824	222	1
6824	1263	0
6824	3116	1
6824	5895	0
6824	7505	1
6824	946	1
6824	3816	1
6824	3168	0
6824	7472	1
6824	39	0
6824	2075	1
6824	7896	0
6824	6319	1
6824	995	1
6824	6966	1
6824	610	1
6824	1675	1
6824	893	1
6824	257	1
6824	3416	1
6824	5229	1
1860	6122	0
1860	3484	0
1860	1414	1
1860	2244	0
1860	6418	0
1860	7068	0
1860	2742	1
1860	886	0
6825	7494	0
6825	1572	1
6825	1741	1
6825	5087	1
6825	407	0
6825	6701	1
6825	5086	1
6825	6456	0
6825	7620	0
6825	1863	0
6826	4302	1
6826	4362	0
6826	2004	1
6826	6729	0
6826	5647	0
1862	1858	1
1862	3125	1
1862	5087	1
1862	5632	1
1862	4753	1
1862	6971	0
1862	3805	0
1862	7348	1
1862	1390	0
1862	667	1
1862	2771	0
1862	4740	0
1862	4410	1
1862	6943	0
1862	3416	1
1862	5229	1
1862	7398	1
1861	4341	0
1861	3768	0
1861	762	0
1861	3770	0
1861	3772	0
6827	4025	0
6827	6968	1
6827	7515	1
6827	5510	1
6827	4155	1
6820	2836	0
6820	3278	0
6820	3277	0
6820	2838	0
6820	6278	0
6820	5163	1
6820	3042	0
6820	4109	0
6820	5545	0
6820	5546	0
6820	6512	0
6820	4108	0
2910	6721	1
2910	4333	1
2910	5312	1
2910	6722	0
2910	8010	0
2910	2131	0
2910	3705	0
1864	5142	1
1864	7705	0
1864	1424	1
1864	5918	1
1864	648	1
1864	5743	1
1864	3850	1
1864	198	1
1864	8169	1
1864	3544	1
1864	4356	1
1864	3155	1
1864	1558	1
6821	8010	1
6821	3379	0
6821	6418	0
6821	3540	1
6821	5638	0
1863	4315	0
1863	811	0
1863	7673	0
1863	3732	1
1863	1273	0
1863	8066	1
1863	3502	1
1863	7125	0
1863	5006	0
1863	3805	1
1863	8011	1
1863	380	1
1863	4410	0
1863	3497	1
1863	2830	1
1863	4780	1
1863	604	1
1863	6576	1
1863	5940	0
6822	2366	0
6822	2147	0
6822	5415	0
6822	5163	0
6822	7505	0
6822	332	0
6822	7450	0
6822	3828	0
6822	3360	0
6822	4465	0
6822	3080	1
6822	3387	1
6822	6263	0
6822	6512	0
6822	6411	0
6822	2337	0
6822	2320	0
6822	5844	0
6822	6357	0
6822	6697	0
6822	1276	0
6822	7066	0
6822	6926	0
1866	4198	1
1866	7494	0
1866	6460	1
1866	4939	1
1866	6366	1
1866	58	0
1866	7512	1
1866	6548	1
1866	1385	1
1865	6627	1
1865	1181	1
1865	4491	0
1865	1897	1
1865	4993	0
1865	1850	0
1865	3794	1
1865	312	1
1865	1798	1
1865	313	1
1865	4109	0
1865	5199	1
1865	4108	1
1865	3954	0
1865	3953	0
1865	4573	1
1865	3929	1
1865	7	1
1865	3320	0
1865	430	1
1865	2187	1
1865	5965	0
1865	3416	1
1865	681	1
6823	7486	0
6823	7623	1
6823	817	0
6823	3065	0
6823	8047	0
6830	7494	1
6830	7103	0
6830	5087	1
6830	760	0
6830	5894	0
505	1436	1
505	204	1
505	1185	1
505	8010	0
505	1477	0
505	7483	1
505	4204	0
505	1182	1
505	7209	1
505	6620	1
505	4103	1
505	5634	1
505	408	1
505	600	1
505	7892	1
505	7166	1
505	4124	1
505	7165	1
505	7164	1
505	2954	1
505	4500	1
505	7162	1
505	7161	1
505	7160	1
2901	995	0
2901	2140	0
2901	1750	1
2901	6019	1
2901	2729	0
2901	5692	0
2901	5864	0
1859	2620	1
1859	8010	1
1859	6121	0
1859	4048	0
1859	6288	0
1859	1455	0
1859	7794	0
1859	39	0
2902	2	0
2902	8010	0
2902	1743	0
2902	6971	0
2902	7620	1
1858	4198	0
1858	1970	1
1858	8010	0
1858	2953	1
1858	41	0
1858	2742	0
1858	3862	1
1858	6219	0
1857	5748	0
1857	8010	1
1857	4651	0
1857	2906	0
1857	4520	0
1857	3592	0
1857	3812	1
1857	800	1
1857	5025	1
1857	5023	1
1857	5921	0
1857	1390	1
1857	1626	1
1857	2	0
1857	7438	0
1857	5841	0
1857	7248	0
1857	2953	1
1857	1618	0
1857	1348	0
1857	5946	1
1857	7389	0
1857	7396	0
1857	604	1
2903	4198	0
2903	2646	0
2903	4362	0
503	7494	1
503	7036	0
503	4453	1
503	159	0
503	6971	1
503	157	0
503	7120	1
503	155	0
503	1671	0
503	7795	1
503	154	0
503	152	0
503	153	0
503	5018	1
503	6319	0
503	150	0
503	2995	0
503	85	0
504	5950	0
504	8010	1
504	6751	0
504	5928	0
504	3387	1
504	4563	1
504	6512	0
504	5469	0
504	3456	0
504	4596	0
504	5386	0
504	4133	0
504	3051	0
504	2995	0
504	2374	0
504	6730	0
504	5124	0
1856	4497	0
1856	8010	0
1856	1467	0
1856	7499	0
1856	1319	1
1856	7209	0
1856	800	1
1856	7216	0
1856	7611	1
1856	1092	1
1856	3718	0
1856	6500	0
1856	4097	0
1856	1592	0
1856	6366	0
1856	43	0
1856	2954	0
1856	7602	0
1856	5218	0
1856	5229	0
1856	4093	0
1856	4233	0
2904	7021	0
2904	2378	1
2904	7025	1
2904	5923	0
2904	5170	0
2904	159	1
2904	6870	0
2904	155	0
2904	154	0
2904	152	0
2904	1110	0
2904	153	0
2904	5988	0
2904	150	0
2904	151	0
2904	5984	0
509	1292	1
509	1410	1
509	4042	1
509	8010	0
509	7295	1
509	3005	0
509	1578	1
509	1419	1
509	1394	1
509	4401	1
509	4403	1
509	5842	1
509	43	1
509	8009	1
509	1387	1
509	4212	1
2907	7672	0
2907	5928	0
2907	1744	0
2907	5947	0
2907	2526	0
507	5899	1
507	6774	0
507	6839	1
507	6772	0
507	5229	1
507	1640	1
507	7082	1
6839	1411	1
6839	2733	0
6839	3319	0
6839	5258	1
6839	4213	0
6839	2042	0
6839	4682	0
6839	293	0
6839	3338	0
6839	3335	0
6839	3346	0
6839	3364	0
6839	3343	0
6839	7165	0
6839	1644	0
6839	575	0
6839	6581	0
6839	3412	0
508	146	0
508	138	0
508	139	0
508	6077	0
508	157	0
2908	3251	1
2908	7499	1
2908	1762	1
2908	7675	0
2908	18	1
2908	7301	0
2908	5023	0
2908	5512	1
2908	5282	0
2908	3378	1
2908	2522	1
2908	604	1
2908	5863	1
1851	7689	0
1851	4799	1
1851	6095	0
1851	1001	0
1851	2645	1
1851	2644	1
1851	2643	1
1851	4697	0
1851	5163	1
1851	3083	1
1851	281	1
1851	946	0
1851	159	1
1851	166	0
1851	157	1
1851	4109	0
1851	8125	1
1851	155	1
1851	6420	0
6837	4042	1
6837	7494	1
6837	2007	1
6837	138	0
6837	2633	0
6837	3573	0
6837	2729	0
6837	7783	0
6837	6244	0
6837	2814	1
6837	2794	0
6837	6229	0
6837	162	0
6837	3676	0
6837	3675	0
6837	7656	0
6837	2513	0
1850	7867	1
1850	4042	0
1850	5416	1
1850	4408	0
1850	5163	1
1850	1295	1
1850	3169	1
1850	5992	0
1850	2681	1
1850	2680	0
1850	6687	0
1850	6319	1
1850	4632	1
1850	5842	1
1850	7275	0
6838	3201	0
6838	5128	0
6838	4362	0
6838	5589	0
6838	5333	0
6838	123	0
6838	7292	1
6838	2052	0
6838	789	0
6838	6258	0
6838	5510	0
6838	6874	1
6838	7125	1
6838	4744	0
6838	7453	0
6838	4247	0
6838	1390	1
6838	5638	0
6838	3924	0
6838	6614	0
6838	6926	0
6835	6353	1
6835	5736	0
6835	1572	1
6835	7023	1
6835	2645	0
6835	2644	1
6835	7538	0
6835	2643	1
6835	5163	1
6835	4108	1
6835	154	1
6836	262	1
6836	6717	0
6836	3742	1
6836	4013	0
6836	2919	1
6836	2925	0
6836	1763	1
6836	7450	0
6836	4422	0
6836	6322	1
6836	166	0
6836	2659	0
6836	985	1
6836	1788	1
6836	6344	1
6836	5042	1
6836	3984	0
6836	5843	1
6836	7552	0
6836	7096	0
6836	5941	0
501	8010	0
501	1282	0
501	4318	0
501	110	1
501	5163	0
501	3005	0
501	4309	1
501	39	0
501	1866	1
501	1970	1
501	6319	1
501	2953	1
501	4611	1
501	6214	1
501	5132	1
501	3192	1
501	5946	1
501	5885	1
501	3051	1
501	84	0
6833	8168	1
6833	6319	1
6833	4148	0
6833	4495	0
6833	2953	1
6833	5918	1
6833	2607	0
6833	3436	1
6833	4453	1
6833	6871	0
6833	6971	1
6833	3624	1
1855	7560	1
1855	8010	0
1855	3562	1
1855	3825	0
1855	2074	1
1855	2232	1
1855	5714	1
1855	2096	1
1855	6319	0
1855	1689	1
1855	3699	1
1855	1590	1
1855	6315	1
1855	6864	1
1855	583	1
1855	7048	1
1855	3042	1
1855	3170	1
1855	6618	1
1855	7714	1
6834	1741	1
6834	8010	0
6834	6647	1
6834	3705	1
6834	1734	1
6834	43	1
6834	3378	1
6834	4434	1
1854	784	1
1854	3146	0
1854	2819	0
1854	3825	0
1854	1394	1
1854	949	0
1854	844	1
1854	7020	1
1854	7908	1
1854	43	1
1854	4610	0
1854	430	0
1854	5947	0
1854	7541	0
1854	7687	0
1854	4155	1
502	4545	0
502	7012	0
502	4878	0
502	3736	0
502	7427	0
502	7505	0
502	7772	0
1853	7689	1
1853	6319	0
1853	8010	0
1853	4467	0
1853	4048	0
1853	5960	1
1853	788	1
1853	397	0
1853	5885	0
1853	3898	0
1853	7426	0
1853	6880	0
1852	7867	0
1852	4198	0
1852	5333	0
1852	7499	0
1852	3812	1
1852	7515	0
1852	5960	1
1852	4715	1
1852	7472	0
1852	8073	1
1852	2871	1
1852	3699	1
1852	7602	0
1852	4326	1
1852	4233	0
2900	781	0
2900	78	0
2900	3999	1
2900	58	0
2900	5895	1
2900	7292	0
2900	4851	1
2900	6874	1
6832	4304	0
6832	5167	1
6832	5732	1
6832	802	0
6832	2652	1
6832	1285	1
6832	1391	1
6832	5739	1
6832	3013	1
6832	3155	1
6832	5945	1
6832	5740	1
6832	5942	1
6832	881	1
500	5736	0
500	5235	1
500	4798	0
500	7495	1
500	4301	1
500	4344	1
500	3059	1
500	1406	1
500	5087	0
500	5255	1
500	5086	0
500	4492	0
500	5061	1
500	6221	1
500	1590	1
500	7500	1
500	4610	1
500	4581	1
500	6681	1
500	4356	1
500	2535	1
500	3669	1
500	6662	1
6841	1970	1
6841	7169	1
6841	8010	1
6841	5167	1
6841	2953	1
6841	3005	1
6841	6204	0
6841	39	0
6841	5025	1
6841	5023	1
6840	4198	0
6840	1572	1
6840	7599	0
6840	1273	0
6840	2849	0
6840	6453	0
6840	8058	1
6840	6612	0
6840	6571	0
6840	1451	0
6840	6535	0
6840	3387	0
2909	5447	0
2909	1972	0
2909	8120	0
2909	3156	0
2909	945	0
2909	3092	0
2909	8163	0
2909	271	0
4709	5736	1
4709	138	0
4709	139	1
4709	137	0
4709	5163	1
4709	4453	1
4709	159	1
4709	157	0
4709	5377	0
4709	6512	1
4709	155	0
4709	154	0
4709	152	0
4709	170	1
4709	153	0
4709	6319	1
4709	4467	1
4709	151	1
4709	3652	1
4709	4154	1
2938	7495	0
2938	5437	1
2938	4301	0
2938	7513	0
2938	6774	1
2938	6775	1
2938	6772	0
2938	7951	1
2938	5638	0
2938	6221	0
2938	6352	1
2938	2951	0
2938	3929	0
2938	5949	0
2938	1620	1
2938	5945	0
2938	5942	1
2939	5748	1
2939	6627	1
2939	4341	1
2939	4033	1
2939	7284	1
2939	8123	1
2939	5842	1
2939	43	1
2939	7325	1
2939	5	1
2939	4559	1
2939	609	0
2939	4230	0
2939	7048	1
2939	4904	0
4707	1765	0
4707	1196	1
4707	7611	0
4707	37	1
4707	1970	0
4707	7908	0
4707	7393	1
4707	4611	0
4707	3871	0
4707	1975	1
4707	5846	0
4707	609	0
4707	6117	0
2937	5736	1
2937	2561	1
2937	7652	0
2937	1743	0
2937	3005	0
1889	6297	0
1889	6091	0
1889	4316	0
1889	383	0
1889	1900	0
1889	6099	0
1889	3624	0
1889	5830	0
1889	6225	0
1889	5847	0
1889	4762	0
1889	386	0
1889	6107	0
1889	3633	0
1889	1620	0
1889	3636	0
4708	5736	1
4708	2438	0
4708	4857	0
4708	6451	0
4708	3088	0
4708	6636	0
4708	7516	1
4708	3005	0
4708	5084	1
4708	1396	1
4708	3604	1
4708	3875	0
4708	937	0
4708	190	0
4708	6880	0
4708	4562	0
4708	497	0
4708	289	0
4708	8005	0
4708	5149	0
4708	5751	0
4708	2028	0
2934	977	1
2934	2780	0
2934	1970	0
2934	7494	0
2934	7605	0
2934	7593	0
2934	6940	0
2934	3812	1
2934	7236	0
2934	3825	0
2934	7800	0
4705	4342	1
4705	5168	1
4705	3820	1
4705	1550	0
4705	3606	1
4705	3005	0
4705	2029	1
4705	1496	1
4705	3057	1
4705	845	1
4705	3804	1
4706	772	1
4706	791	1
4706	765	1
4706	3732	0
4706	783	1
4706	776	1
4706	800	1
4706	4160	1
4706	6177	1
2935	8010	1
2935	7470	1
2935	7471	1
2935	3705	0
2935	1406	1
2935	1295	0
2935	7426	1
2935	4393	0
2935	8073	0
2935	7472	1
2935	3451	0
2935	520	0
2935	561	0
2935	1484	0
6842	4927	1
6842	4616	1
6842	7605	1
