2549	7602	0
2549	7772	1
2549	12414	1
2549	11349	1
2549	9139	0
2549	8700	1
2549	11365	1
2549	12912	1
2549	9209	1
2549	6187	1
2549	10814	1
2549	10651	1
2549	8255	0
492	9735	0
492	8395	0
492	8723	1
492	9338	0
492	10649	1
492	10026	1
492	10495	1
492	6451	0
492	12021	1
492	9012	1
492	12283	1
492	12682	1
492	7648	1
492	9184	0
2544	8717	1
2544	12314	1
2544	12315	1
2544	7753	1
2544	10027	1
2544	12884	0
2544	10717	0
2544	8322	0
2544	7875	0
2544	12321	0
2544	6894	0
2544	9350	0
493	6183	1
493	11491	0
493	8682	0
493	11460	0
493	11826	1
493	11643	0
493	12397	1
493	12565	0
493	8413	0
493	12038	1
493	8700	0
493	9373	1
494	10179	0
494	9622	1
494	11002	0
494	6232	1
494	10551	1
494	10823	0
494	9843	1
494	8562	1
494	12316	1
494	11434	1
494	9917	1
494	11426	1
494	9857	1
494	11430	1
494	10636	1
494	11456	1
494	11063	1
494	7401	1
2542	11677	1
2542	11676	0
2542	6572	0
2542	9987	0
2542	7027	0
2543	11207	1
2543	12374	0
2543	6370	0
2543	8143	0
2543	8144	0
2543	6846	1
2543	8704	0
2543	6194	1
2543	6496	0
2543	11904	0
2543	6838	0
2543	7441	0
2543	8230	1
495	7757	1
495	8843	1
495	7756	0
495	7217	1
495	7748	1
495	10645	0
495	7016	0
495	10411	0
495	6467	0
495	7753	1
495	6447	0
495	12288	0
495	8957	1
495	10665	0
495	11827	0
495	6437	0
495	11825	0
495	8786	0
495	7587	0
495	7365	0
495	8981	1
495	8491	1
496	9742	0
496	9187	1
496	8396	1
496	7839	0
496	9347	1
496	6899	0
496	10352	1
496	9143	0
496	6983	0
496	7092	0
496	9141	1
496	12174	0
496	9160	0
496	7799	0
496	12363	0
496	10938	0
496	8489	0
2547	7337	0
2547	6365	1
2547	7684	1
2547	6447	1
2547	7681	1
2547	7055	0
2547	9371	1
2547	6515	1
2547	8876	1
2547	12878	0
2547	6351	0
2547	7693	0
2547	11142	0
2547	11587	1
2547	10732	0
2547	7593	0
2547	9279	0
2547	9277	0
2547	11979	1
2547	12378	1
2547	10230	1
2548	7859	1
2548	10401	0
2548	10890	1
2548	8794	1
2548	6664	1
2548	10563	1
2548	9129	1
2548	12761	0
2548	12026	1
2548	9233	1
2548	7644	1
2548	9660	1
2548	10344	0
2548	9925	1
2548	9965	1
2548	12902	1
2548	9590	1
2548	11137	1
2548	10483	1
2548	9593	1
497	8757	0
497	6283	0
497	9303	1
497	9960	0
497	7479	1
2545	10179	0
2545	8575	0
2545	10874	0
2545	8563	0
2545	7374	1
2545	10730	1
2545	8630	0
2545	12349	0
2545	10872	0
2545	6885	0
2545	11680	0
2545	8587	0
2545	9833	0
2545	7834	0
2545	6244	0
2545	6695	0
2546	6657	0
2546	6963	0
2546	6899	0
2546	8326	0
2546	6656	0
2546	8325	0
2546	10432	1
2546	8324	0
1546	9230	0
1546	12338	1
1546	7979	1
1546	12777	0
1546	7810	1
1546	9803	1
1546	8690	0
1546	8688	1
1546	7641	0
1546	10961	0
1546	9973	0
1546	11440	0
1546	9979	0
1545	10880	1
1545	12660	1
1545	7849	0
1545	12777	1
1545	9510	0
1545	12376	1
1545	8630	0
1545	8957	0
1545	6215	0
1545	12316	0
1545	12334	0
1545	9931	0
1545	7323	0
1545	11357	1
1545	11477	0
1545	9220	0
1545	9377	0
1545	11264	0
1545	12432	0
1545	11044	1
1544	10880	0
1544	12560	1
1544	6753	1
1544	11049	1
1544	9241	1
1544	12338	1
1544	7882	0
1544	12777	1
1544	11104	0
1544	10877	1
1544	6750	1
1544	8630	1
1543	11449	1
1543	11452	1
1543	9745	1
1543	9744	1
1543	6664	0
1543	7374	0
1543	11057	1
1543	11448	1
1543	6665	0
1543	6356	0
1543	8314	0
1543	12578	0
1543	7432	0
1543	7435	0
1543	9420	0
1543	6788	0
1543	6793	0
1543	6671	0
472	9478	0
472	10500	0
472	9654	0
472	6381	0
472	9655	0
472	8322	0
472	12831	0
472	11242	0
472	10755	0
472	10523	0
472	10817	0
472	12214	1
472	6916	0
472	10124	0
472	11979	0
472	8662	0
472	9896	0
1542	11664	0
1542	11665	0
1542	11666	0
1542	11667	0
1542	10563	1
1542	11661	0
1542	9722	1
1542	11662	0
1542	8876	1
1542	12730	1
1542	11880	1
1542	8241	1
1542	7833	1
1542	8971	1
1542	6255	1
1542	7438	1
473	11049	0
473	12338	1
473	7511	1
473	8696	1
473	10038	0
473	11597	0
473	10649	0
473	10877	1
473	6967	0
473	10969	1
473	10970	1
473	9797	0
469	12493	0
469	9622	1
469	12846	0
469	10562	0
469	7604	0
470	7223	1
470	8172	1
470	11726	0
470	11727	0
470	9056	1
470	11724	1
470	11725	0
470	7847	0
470	10730	0
470	12440	1
470	9400	0
470	6608	1
470	8287	1
470	12362	0
467	12510	0
467	9960	1
467	7333	1
467	9569	1
467	12356	1
467	11058	1
467	11046	1
467	9236	1
467	12379	1
467	10329	1
468	7820	1
468	10874	1
468	10038	0
468	10198	1
468	9325	1
468	11157	0
468	10848	0
468	11142	0
468	12435	0
468	9848	0
468	11126	0
468	8679	0
468	12150	1
468	9757	1
468	10483	0
468	8500	0
468	11052	0
468	8748	0
468	9979	0
466	9857	1
466	6233	0
466	8587	1
466	9845	1
466	9554	1
474	12788	1
474	12421	1
474	8881	1
474	8883	0
474	11231	1
474	7402	1
474	7388	0
474	12500	0
474	6900	0
474	12826	0
474	6280	0
474	9212	0
474	9549	1
474	7890	0
474	8961	0
474	10469	1
474	9362	1
474	11916	1
474	9264	1
474	9514	1
474	7365	1
474	7398	0
474	7570	0
481	12560	1
481	11723	0
481	12338	1
481	12562	1
481	7469	1
481	11255	0
481	9549	1
478	7811	0
478	12777	1
478	11380	0
478	9368	0
478	11161	0
478	7586	0
478	8690	0
478	6203	0
478	11169	0
478	8078	0
479	12660	1
479	10179	0
479	9304	1
479	7217	1
479	9510	0
479	6232	1
479	11103	1
479	7333	1
479	9251	1
479	7875	1
479	12277	1
479	12179	1
479	11392	1
479	8447	1
479	9923	1
479	9990	1
479	11395	1
479	6258	1
480	9804	0
480	9803	1
480	9802	0
480	6748	0
480	6686	0
480	9933	0
480	12680	0
480	12599	0
475	7337	1
475	10880	0
475	10132	1
475	7463	1
475	8328	1
475	8413	1
475	11809	0
475	12878	0
475	10180	0
476	8855	1
476	7463	0
476	8913	1
476	6871	1
476	6868	0
476	6861	1
476	9343	0
476	6462	0
477	11007	0
477	10024	0
477	9720	0
477	7076	1
477	10835	0
477	11005	0
477	8900	1
477	9319	1
477	7705	0
477	8516	0
477	11363	0
477	11850	0
477	6528	1
477	8981	1
477	7150	1
1619	12357	1
1619	7764	1
1619	10483	1
1619	10042	0
1619	11228	1
1619	9822	1
1619	11499	0
1617	8722	0
1617	12499	0
1617	12315	1
1617	10768	0
1617	8795	0
1617	7735	0
1617	12316	1
1617	11501	0
1617	11818	1
1617	7176	0
1617	9941	1
1617	11262	0
1617	12313	1
1617	7547	1
1617	7226	1
1618	12330	1
1618	10166	0
1618	9501	1
1618	10332	1
1618	12448	1
1623	10880	1
1623	8308	1
1623	11049	1
1623	6286	0
1623	11001	0
1623	6806	1
1623	7374	0
1623	10367	1
1623	10366	1
1623	10078	0
1623	11531	0
1623	12744	0
1623	6733	0
1623	9577	0
1623	8669	0
1623	9634	0
1623	9526	0
1621	6372	1
1621	11464	0
1621	11097	0
1621	9143	0
1621	11015	1
1621	11089	1
1621	11434	0
1621	10575	1
1621	10149	1
1621	10224	0
1621	6199	1
1621	12454	0
1621	10960	1
1621	11487	0
1621	7556	1
1621	10636	0
1621	11979	1
1621	8482	0
1621	9185	1
5791	7899	1
5791	10432	0
5791	7866	0
5791	10171	0
5791	10862	1
5791	6707	0
5791	11357	1
5791	7671	1
5791	7479	0
5791	12144	0
5791	11841	0
5791	10885	0
5791	8169	0
5791	11421	0
5790	11491	0
5790	8928	0
5790	8159	1
5790	10524	0
5790	12356	0
5790	6430	0
5790	7608	0
5790	11811	0
5790	12179	0
5793	10880	1
5793	12777	1
5793	11726	0
5793	11727	0
5793	9899	0
5793	11724	1
5793	7338	1
5793	11725	0
5793	12334	1
5793	9554	1
5793	11489	1
5793	7592	1
5793	11380	1
5793	8587	1
5793	11386	1
5793	9416	1
5793	8591	1
5793	10483	1
5793	6793	1
5793	12558	1
5792	8938	0
5792	12227	0
5792	8377	1
5792	6679	0
5792	8530	0
5792	10044	1
5792	8986	0
5792	7504	0
5795	9743	1
5795	12420	1
5795	10401	0
5795	9919	1
5795	6664	1
5795	9368	1
5795	11264	1
5795	9757	1
5795	12316	1
5797	10149	0
5797	12098	0
5797	12912	0
5797	10488	0
5797	9504	1
5797	10960	1
5797	12424	1
5797	9121	1
5797	8630	1
5797	12526	0
5797	11769	0
5797	8907	1
5796	8113	1
5796	7007	1
5796	8111	1
5796	12375	1
5796	6755	0
5799	12777	0
5799	12342	1
5799	6845	1
5799	7264	1
5799	8860	0
5799	7262	1
5799	6967	0
5799	7343	1
5799	11377	1
5799	7258	1
5799	7257	0
5799	12337	1
5799	8587	0
5798	8473	1
5798	12376	0
5798	10759	1
5798	10078	1
5798	7469	1
5798	10823	1
5802	9735	1
5802	12777	1
5802	8549	1
5802	9763	1
5802	12831	0
5801	12338	1
5801	11462	0
5801	7863	0
5801	6459	0
5801	8413	1
5801	11522	0
5801	11312	0
5801	9845	1
5801	7866	1
5801	6514	1
5801	8380	1
5801	11433	0
5801	8414	1
5801	10148	0
5801	12775	1
5801	12433	1
5801	11487	0
5801	11800	0
5801	6548	0
5801	6919	0
5800	7757	1
5800	7849	0
5800	11357	1
5800	12140	1
5800	7748	1
5800	8696	0
5800	11507	1
5800	9313	1
5800	10432	1
5800	6916	1
5800	12378	1
5800	11636	1
5806	11559	0
5806	9152	1
5806	9136	0
5806	10573	0
5806	11302	0
5806	9845	0
5806	11257	0
5806	6792	0
5806	10940	0
5806	10405	0
5806	8078	0
5805	10633	0
5805	8378	1
5805	8326	0
5805	9142	0
5805	8325	0
5805	10109	0
5805	8324	0
5805	10807	0
5805	8382	0
5805	11142	0
5805	11783	0
5805	6624	1
5805	10954	0
5805	9848	0
5805	7976	0
5805	9174	0
5805	11244	0
5805	11855	0
5805	9177	0
5805	9178	0
5805	10760	0
5804	9654	1
5804	10132	1
5804	6381	1
5804	8719	1
5804	9655	1
5804	7810	0
5804	6365	1
5804	9313	1
5804	7155	1
5804	7468	0
5804	9335	1
5804	6323	1
5804	12801	1
5804	8281	1
5804	6319	0
5804	6316	1
5804	11966	1
5804	6327	1
5804	6185	1
5804	7578	1
5804	10483	1
5804	10124	1
5804	12113	1
5804	10128	1
5803	9732	0
5803	8242	1
5803	6664	0
5803	12016	0
5803	6666	0
5809	9622	1
5809	9320	0
5809	6405	1
5809	7434	1
5809	8563	1
5809	11001	1
5809	6404	1
5808	12499	1
5808	12500	0
5808	12501	0
5808	12497	0
5808	12496	0
2485	9239	0
2485	9472	0
2485	10026	1
2485	9579	0
2485	6280	0
2485	11066	0
2485	9342	1
2485	8447	0
2485	12246	1
2485	10817	0
2485	10283	1
2485	12432	1
2485	10142	0
2485	10994	1
2485	7303	0
2485	12616	0
2485	9515	0
2486	11049	0
2486	10006	0
2486	12476	0
2486	8293	0
2486	6834	1
2486	6430	1
2486	8698	0
2486	9365	0
2486	9670	0
2486	10323	0
2486	9671	0
2486	9082	1
2486	9665	0
2486	6685	0
1594	11649	0
1594	11973	0
1594	10524	0
1594	6248	0
1594	12377	1
1594	10190	0
1594	8413	0
1594	10373	0
1594	7419	0
2483	7169	1
2483	10695	1
2483	9022	1
2483	12587	0
2483	12752	1
2483	12435	1
2483	8131	0
2483	10704	0
2483	11429	1
2483	12123	1
2483	7974	1
2483	6244	1
2483	9970	1
1596	9469	0
1596	10350	1
1596	7620	0
1596	11924	0
1596	12659	1
1596	11204	1
1596	6220	1
1596	10026	1
1596	10373	1
1596	11955	1
1596	12213	1
1596	7796	1
1596	12701	1
1596	6208	1
1596	6234	1
1596	12693	1
1596	12603	1
1596	6225	1
2484	10880	1
2484	7849	0
2484	7463	1
2484	7393	1
2484	7684	0
2484	11865	0
2484	11810	0
2484	9549	1
2484	11012	0
2484	8907	0
2484	8587	0
2484	7588	0
2484	10512	0
5818	7463	0
5818	9510	0
5818	6666	0
5818	11180	0
5818	7866	1
5818	9003	1
5818	9365	0
5818	12334	0
5818	10748	1
5818	10316	0
5818	8206	0
5818	9583	0
5818	10483	0
5818	6671	0
5818	11563	0
2489	8101	1
2489	11507	1
2489	7949	1
2489	12783	0
2489	12597	0
2489	10460	1
2489	7866	1
2489	9554	1
2489	10664	1
2489	6567	1
2489	9082	1
2489	11380	1
2489	9948	1
2489	8981	1
5819	10132	1
5819	6478	0
5819	8328	1
5819	11161	0
5819	9043	0
5819	9203	1
5819	10586	0
5819	9793	0
5819	7323	1
5819	8856	1
5819	11490	0
5819	7592	1
5819	11489	0
5819	7510	0
5819	11386	1
5819	10966	1
5819	11107	0
2490	10235	1
2490	6224	1
2490	11684	0
2490	6364	1
2490	9996	1
2490	8413	1
2490	6504	1
2490	8872	1
2490	7323	1
2488	6182	1
2488	10477	1
2488	8587	0
2488	7374	1
2488	11048	0
2488	7167	0
2488	12356	1
2488	9313	1
2488	8531	0
2488	8698	0
2488	11298	0
5814	9743	1
5814	8339	1
5814	10179	0
5814	6381	1
5814	7217	0
5814	8723	1
5814	11002	0
5814	12349	1
5814	6967	1
5814	9317	1
5814	8764	0
5814	12316	1
5814	6215	0
5814	7867	1
5814	12687	0
5814	11357	1
5814	7012	1
5814	11888	1
5814	6691	1
5814	7547	1
5814	6925	1
5814	6408	1
5814	8981	1
5814	10483	1
1587	11188	0
1587	9038	0
1587	7340	1
1587	8000	0
1587	11440	0
1587	11981	0
1587	8413	1
1587	6918	0
5815	12338	0
5815	7463	1
5815	7602	1
5815	10367	1
5815	6536	0
5815	11662	1
5815	10366	1
5815	11465	0
5815	12448	0
5815	7690	0
5816	9706	1
5816	9762	0
5816	7807	1
5816	11690	0
5816	10810	0
1589	7686	1
1589	8729	1
1589	10367	1
1589	10796	1
1589	10090	1
1589	11893	0
1589	9307	0
1589	12219	1
1589	7323	0
1589	6734	1
1589	8440	0
1589	10079	0
1589	9804	1
1589	11868	0
1589	8981	1
1589	10483	1
1589	12251	1
5817	9490	0
5817	11890	1
5817	12356	1
5817	10710	1
5817	9593	1
5810	8494	0
5810	8856	0
5810	8855	0
5810	8496	0
5810	11320	0
5810	10432	1
5810	8662	0
5810	9555	0
5810	10735	0
5810	10736	0
5810	11510	0
5810	9554	0
2482	11682	1
2482	9735	1
2482	10546	1
2482	11683	0
2482	12777	0
2482	7908	0
2482	9226	0
1591	10412	1
1591	12522	0
1591	7350	1
1591	11020	1
1591	6722	1
1591	10887	1
1591	9348	1
1591	6359	1
1591	12913	1
1591	9090	1
1591	9757	1
1591	8752	1
1591	7453	1
5811	12777	1
5811	8949	0
5811	11440	0
5811	9086	1
5811	10802	0
1590	9719	0
1590	6855	0
1590	12494	0
1590	9249	1
1590	7224	0
1590	12825	1
1590	9056	1
1590	12026	0
1590	10299	0
1590	9307	1
1590	12778	1
1590	6513	1
1590	9804	0
1590	9051	1
1590	8488	1
1590	10114	1
1590	6685	1
1590	11563	1
1590	11039	0
5812	8101	0
5812	7921	0
5812	10629	0
5812	10432	0
5812	12349	0
5812	6472	0
5812	12296	0
5812	9328	0
5812	8932	0
5812	9855	0
5812	8688	1
5812	8957	1
5812	11308	0
5812	11510	0
5812	11433	0
5812	8078	0
5812	8062	0
5812	10963	0
5812	11387	0
5812	11658	0
5812	7226	0
5812	11979	0
5812	11857	0
1593	9622	1
1593	12338	0
1593	11467	1
1593	10246	1
1593	11395	1
1593	6232	0
1593	12353	1
1593	11541	1
1593	7318	1
1592	11604	1
1592	7155	1
1592	9877	0
1592	7718	1
1592	10290	0
1592	7680	0
1592	9298	1
1592	6454	1
1592	7646	1
1592	6455	1
1592	9555	0
1592	10461	1
1592	9554	1
1592	9440	0
1592	9439	0
1592	9941	1
1592	9421	1
1592	6187	1
1592	8894	0
1592	6551	1
1592	7957	1
1592	11062	0
1592	8981	1
1592	6747	1
5813	12330	0
5813	12451	1
5813	6860	0
5813	8679	0
5813	12811	0
5820	12338	1
5820	12007	0
5820	10367	1
5820	6806	0
5820	11001	0
430	7362	1
430	6364	1
430	7159	1
430	12777	0
430	7394	0
430	12327	1
430	9628	0
430	7156	1
430	12101	1
430	11597	1
430	9549	1
430	10798	1
430	6537	1
430	6681	1
430	12683	1
430	12064	1
430	9569	1
430	12063	1
430	12062	1
430	8588	1
430	9885	1
430	12060	1
430	12059	1
430	12058	1
2475	7012	0
2475	7914	0
2475	7610	1
2475	11105	1
2475	8403	0
2475	10844	0
2475	10980	0
1586	8307	1
1586	12777	1
1586	11187	0
1586	9510	0
1586	11328	0
1586	7377	0
1586	12597	0
1586	6215	0
2476	6182	0
2476	12777	0
2476	7604	0
2476	11893	0
2476	12448	1
1585	9622	0
1585	7778	1
1585	12777	0
1585	8587	1
1585	6217	0
1585	8413	0
1585	9359	1
1585	11268	0
1584	10890	0
1584	12777	1
1584	10005	0
1584	8549	0
1584	9899	0
1584	9129	0
1584	9313	1
1584	6845	1
1584	10314	1
1584	10312	1
1584	11023	0
1584	7323	1
1584	7509	1
1584	6182	0
1584	12284	0
1584	10960	0
1584	12133	0
1584	8587	1
1584	7501	0
1584	7288	0
1584	11045	1
1584	12243	0
1584	12249	0
1584	6685	1
428	12338	1
428	11951	0
428	9845	1
428	6323	0
428	11893	1
428	6321	0
428	12021	1
428	6319	0
428	7543	0
428	12598	1
428	6318	0
428	6316	0
428	6317	0
428	10308	1
428	11357	0
428	6314	0
428	8621	0
428	6256	0
429	11049	0
429	12777	1
429	11707	0
429	11030	0
429	8957	1
429	9932	1
429	11510	0
429	10677	0
429	9016	0
429	9960	0
429	10607	0
429	9576	0
429	8670	0
429	8621	0
429	8109	0
429	11691	0
429	10396	0
1583	9883	0
1583	12777	0
1583	7388	0
1583	12343	0
1583	7265	1
1583	12101	0
1583	6845	1
1583	12108	0
1583	12441	1
1583	7092	1
1583	9235	0
1583	11499	0
1583	9543	0
1583	7481	0
1583	11395	0
1583	6219	0
1583	8588	0
1583	12432	0
1583	10472	0
1583	10483	0
1583	9540	0
1583	9652	0
2478	11936	0
2478	8112	1
2478	11940	1
2478	11025	0
2478	10439	0
2478	6323	1
2478	11809	0
2478	6319	0
2478	6318	0
2478	6316	0
2478	7108	0
2478	6317	0
2478	11083	0
2478	6314	0
2478	6315	0
2478	11079	0
433	7240	1
433	7336	1
433	9504	1
433	12777	0
433	12173	1
433	8630	0
433	7469	1
433	7345	1
433	7327	1
433	9795	1
433	9797	1
433	10961	1
433	6219	1
433	12776	1
433	7320	1
433	9636	1
431	11004	1
431	11726	0
431	11782	1
431	11724	0
431	10483	1
431	7519	1
431	11989	1
5828	7337	1
5828	8406	0
5828	8893	0
5828	10506	1
5828	9637	0
5828	7837	0
5828	10025	0
5828	6440	0
5828	8911	0
5828	8908	0
5828	8919	0
5828	8934	0
5828	8916	0
5828	12063	0
5828	7523	0
5828	6660	0
5828	11567	0
5828	8978	0
2480	8833	1
2480	12343	1
2480	7617	1
2480	12496	0
2480	6197	1
2480	12179	0
2480	10312	0
2480	10712	1
2480	10524	0
2480	8948	1
2480	8227	1
2480	6685	1
2480	10979	1
1578	12510	0
1578	10132	1
1578	11165	0
1578	7016	0
1578	8329	1
1578	8328	1
1578	8327	1
1578	10038	0
1578	10432	1
1578	8691	1
1578	6430	1
1578	6967	0
1578	6323	1
1578	6330	0
1578	6321	1
1578	9555	0
1578	12878	1
1578	6319	1
1578	11442	0
5826	9504	1
5826	12338	1
5826	7810	1
5826	6303	0
5826	8318	0
5826	9114	0
5826	8403	0
5826	12587	0
5826	11290	0
5826	8476	1
5826	8459	0
5826	11277	0
5826	6326	0
5826	9199	0
5826	9198	0
5826	12479	0
5826	8220	0
1577	12660	1
1577	9504	0
1577	10630	1
1577	9802	0
1577	10432	1
1577	7243	1
1577	8765	1
1577	11087	0
1577	8362	1
1577	8361	0
1577	11650	0
1577	11357	1
1577	9990	1
1577	10961	1
1577	12153	0
5827	8791	0
5827	10400	0
5827	9762	0
5827	10768	0
5827	10562	0
5827	6291	0
5827	12170	1
5827	7847	0
5827	6834	0
5827	11303	0
5827	10710	0
5827	11813	1
5827	12026	1
5827	10083	0
5827	12299	0
5827	9660	0
5827	7323	1
5827	10802	0
5827	9416	0
5827	11591	0
5827	11857	0
5824	11383	1
5824	10880	0
5824	7463	1
5824	11938	1
5824	8329	0
5824	8328	1
5824	12376	0
5824	8327	1
5824	10432	1
5824	9554	1
5824	6318	1
5825	6412	1
5825	11678	0
5825	9256	1
5825	9479	0
5825	8559	1
5825	8564	0
5825	7618	1
5825	12296	0
5825	9815	0
5825	11359	1
5825	6330	0
5825	8343	0
5825	7003	1
5825	7638	1
5825	11375	1
5825	10329	1
5825	9461	0
5825	10962	1
5825	12390	0
5825	12002	0
5825	11040	0
426	12777	0
426	7230	0
426	9722	0
426	6279	1
426	10432	0
426	8630	0
426	9713	1
426	6215	0
426	7693	1
426	7778	1
426	11357	1
426	8587	1
426	9973	1
426	11264	1
426	10404	1
426	8782	1
426	11045	1
426	10994	1
426	8670	1
426	6255	0
5822	12912	1
5822	11357	1
5822	9586	0
5822	9881	0
5822	8587	1
5822	11020	1
5822	8296	0
5822	8997	1
5822	9845	1
5822	11810	0
5822	11893	1
5822	9159	1
1582	12397	1
1582	12777	0
1582	9104	1
1582	9325	0
1582	7866	1
1582	7994	1
1582	10862	1
1582	7886	1
1582	11357	0
1582	7559	1
1582	9220	1
1582	7479	1
1582	11353	1
1582	11804	1
1582	6667	1
1582	11962	1
1582	8662	1
1582	8766	1
1582	11595	1
1582	12529	1
5823	7602	1
5823	12777	0
5823	11622	1
5823	9226	1
5823	7597	1
5823	6219	1
5823	8948	1
5823	9827	1
1581	6829	1
1581	8743	0
1581	8481	0
1581	9325	0
1581	7327	1
1581	6970	0
1581	6884	1
1581	11935	1
1581	12698	1
1581	6219	1
1581	9972	0
1581	6551	0
1581	11046	0
1581	12379	0
1581	12508	0
1581	9593	1
1580	12510	1
1580	11357	0
1580	12777	0
1580	9857	0
1580	9510	0
1580	11057	1
1580	6833	1
1580	6528	0
1580	10994	0
1580	9393	0
1580	12277	0
1580	11819	0
1579	12660	0
1579	9622	0
1579	10562	0
1579	12343	0
1579	9313	1
1579	12356	0
1579	11057	1
1579	10055	1
1579	12316	0
1579	12832	1
1579	8522	1
1579	9220	1
1579	12432	0
1579	9729	1
1579	9652	0
2474	6826	0
2474	6249	0
2474	9472	1
2474	6232	0
2474	11002	1
2474	12170	0
2474	10173	1
2474	11813	1
5821	9708	0
5821	10436	1
5821	10876	1
5821	6847	0
5821	8336	1
5821	7233	1
5821	7324	1
5821	10883	1
5821	8638	1
5821	8752	1
5821	11044	1
5821	10884	1
5821	11041	1
5821	6913	1
425	10880	0
425	10489	1
425	10131	0
425	12339	1
425	9705	1
425	9745	1
425	8677	1
425	7333	1
425	10367	0
425	10503	1
425	10366	0
425	9878	0
425	10345	1
425	11270	1
425	7479	1
425	12344	1
425	9972	1
425	9948	1
425	11646	1
425	9757	1
425	8238	1
425	9192	1
425	11635	1
5830	7778	1
5830	12067	1
5830	12777	1
5830	10436	1
5830	8587	1
5830	8630	1
5830	11254	0
5830	6215	0
5830	10314	1
5830	10312	1
5829	9622	0
5829	7463	1
5829	12429	0
5829	7224	0
5829	8507	0
5829	11463	0
5829	12820	1
5829	11590	0
5829	11561	0
5829	7373	0
5829	11531	0
5829	8957	0
4024	10880	1
4024	6303	0
4024	6304	1
4024	6302	0
4024	10432	1
4024	9845	1
4024	6323	1
4024	6321	0
4024	10601	0
4024	11510	1
4024	6319	0
4024	6318	0
4024	6316	0
4024	6334	1
4024	6317	0
4024	11357	1
4024	9857	1
4024	6315	1
4024	9182	1
4024	9592	1
2505	12339	0
2505	10648	1
2505	9705	0
2505	12354	0
2505	11726	1
2505	11727	1
2505	11724	0
2505	12730	1
2505	10802	0
2505	11270	0
2505	11382	1
2505	8585	0
2505	9421	0
2505	11048	0
2505	7503	1
2505	11044	0
2505	11041	1
2506	10890	1
2506	11604	1
2506	9742	1
2506	9495	1
2506	12162	1
2506	12876	1
2506	10961	1
2506	6219	1
2506	12197	1
2506	6185	1
2506	9928	1
2506	6690	0
2506	9650	0
2506	11962	1
2506	10220	0
4022	7620	0
4022	7169	1
4022	12441	0
4022	6213	1
4022	7778	0
4022	12698	0
4022	12246	1
4022	9973	0
4022	9368	0
4022	7783	1
4022	10965	0
4022	6690	0
4022	11183	0
2504	10880	1
2504	8257	1
2504	12475	0
2504	7604	0
2504	8630	0
4023	10880	1
4023	8160	0
4023	10179	0
4023	11461	0
4023	8696	0
4023	11611	0
4023	12357	1
4023	8630	0
4023	10364	1
4023	7329	1
4023	9141	1
4023	9371	0
4023	6958	0
4023	6351	0
4023	11819	0
4023	9931	0
4023	6596	0
4023	6437	0
4023	12773	0
4023	10419	0
4023	10893	0
4023	7827	0
2502	6995	1
2502	8446	0
2502	7778	0
2502	12338	0
2502	12435	0
2502	12424	0
2502	11865	0
2502	9313	1
2502	12124	0
2502	9325	0
2502	12603	0
4020	9743	1
4020	10437	1
4020	9320	1
4020	7449	0
4020	9143	1
4020	8630	0
4020	7828	1
4020	7410	1
4020	8675	1
4020	6885	1
4020	9306	1
4021	6818	1
4021	6836	1
4021	6811	1
4021	9249	0
4021	6828	1
4021	6822	1
4021	6845	1
4021	9597	1
4021	11234	1
2503	12777	1
2503	12314	1
2503	12315	1
2503	9226	0
2503	7333	1
2503	7243	0
2503	12277	1
2503	9787	0
2503	12832	0
2503	12316	1
2503	9012	0
2503	6614	0
2503	6649	0
2503	7401	0
5831	10235	1
5831	9978	1
5831	12435	1
5831	12777	1
5831	11891	1
5831	9507	0
5831	9551	1
5831	8413	1
5831	7260	0
5831	6215	1
1611	8536	1
1611	10235	0
1611	9461	0
1611	11835	0
1611	11467	1
1611	10990	0
1611	10472	1
1611	6252	1
1611	7401	1
2500	11619	1
2500	10401	1
2500	12777	1
2500	9510	0
2500	12356	1
1610	12777	1
1610	6248	0
1610	12025	0
1610	12595	0
1610	8957	0
1610	8477	0
1610	9932	0
1610	12334	0
4019	9990	0
4019	7908	1
4019	9733	1
4019	10199	0
4019	6644	0
4019	10333	0
4019	9555	0
4019	11442	1
4019	9554	0
2501	8096	0
2501	8947	0
2501	12131	0
2501	7813	0
2501	6454	1
2501	12844	0
4016	10132	1
4016	8329	0
4016	8563	0
4016	8630	0
4016	10055	0
4016	9555	0
4016	10675	0
4016	9565	0
4016	11828	0
4016	10272	0
4016	11596	0
4016	9092	0
4016	12222	0
4016	11343	0
4016	11466	0
4016	11705	0
4016	11173	0
4016	8621	0
5833	9622	0
5833	9123	0
5833	7224	0
5833	12873	1
5833	10080	1
1613	6232	0
1613	6834	1
1613	7114	1
1613	11893	1
1613	8476	1
4017	12542	1
4017	8563	0
4017	10580	1
4017	12815	0
4017	7248	1
1612	10647	1
1612	12660	1
1612	9622	1
1612	9510	0
1612	7224	1
1612	11002	1
1612	9710	0
1612	11340	1
1612	10999	0
1612	6356	1
1612	11359	1
1612	6731	1
1612	12268	1
1612	12084	1
1612	8591	1
1612	7305	1
1612	10402	1
1612	12251	1
5834	11049	1
5834	7849	1
5834	10486	1
5834	10876	1
5834	9763	0
5834	7617	0
5834	7847	0
5834	10429	0
5834	12164	0
5834	12027	0
5834	11087	1
5834	10883	1
5834	9660	0
5834	7323	0
5834	9171	0
5834	8531	0
5834	10002	0
5834	7891	0
5834	9406	0
5834	11107	0
5834	9593	0
1606	6826	0
